area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
"266,8 m²",57 tỷ,N/A,N/A,3 tầng,N/A,N/A,6 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38160916,0,5,True,False,41,SG,66,8898,2656,227
60 m²,"1,75 tỷ",N/A,N/A,N/A,Đông,N/A,2 phòng,1 phòng,N/A,N/A,16/10/2023,15/11/2023,Sale,LDP,38334695,0,5,False,False,324,SG,66,8902,15868,227
42 m²,Thỏa thuận,N/A,5 m,3 tầng,N/A,N/A,4 phòng,4 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38328516,0,5,False,False,41,SG,66,8884,1938,227
320 m²,23 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,31/10/2023,Sale,LDP,38194825,0,5,False,False,41,SG,66,8900,2600,227
88 m²,"7,1 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38322763,0,5,False,False,41,SG,66,8891,2659,227
1.196 m²,379 tỷ,25 m,N/A,2 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,38319551,0,5,False,False,163,SG,66,8898,2656,227
60 m²,"12,5 tỷ","3,6 m",10 m,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35705900,0,5,False,False,41,SG,66,8898,2656,227
"44,4 m²","6,9 tỷ",4 m,4 m,5 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37701335,0,5,False,False,41,SG,66,8885,350,227
153 m²,44 tỷ,N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38244453,0,5,False,False,163,SG,66,8899,2703,227
40 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328511,0,5,False,False,41,SG,66,8901,2070,227
73 m²,8 tỷ,N/A,N/A,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38318952,0,5,False,False,325,SG,66,8889,433,227
243 m²,"25,5 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38319439,0,5,False,False,325,SG,66,8889,841,227
100 m²,19 tỷ,N/A,N/A,7 tầng,N/A,N/A,8 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38115670,0,5,False,False,163,SG,66,8891,2659,227
109 m²,"35,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,31/10/2023,Sale,LDP,37749849,0,5,False,False,163,SG,66,8899,527,227
"40,2 m²","3,82 tỷ","3,3 m","2,5 m",3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36734654,0,5,False,False,41,SG,66,8889,382,227
400 m²,40 tỷ,N/A,30 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38325448,0,5,False,False,163,SG,66,8889,1530,227
57 m²,"9,3 tỷ","4,5 m",N/A,N/A,N/A,N/A,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38319463,0,5,False,False,163,SG,66,8884,1131,227
40 m²,"3,8 tỷ","3,3 m",2 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38098864,0,5,False,False,41,SG,66,8889,2659,227
"40,3 m²","3,83 tỷ","3,3 m","2,5 m",3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36734901,0,5,False,False,41,SG,66,8889,841,227
110 m²,18 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38321085,0,5,False,False,41,SG,66,8889,0,227
179 m²,65 tỷ,7 m,10 m,8 tầng,N/A,N/A,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38203620,0,5,False,False,163,SG,66,8897,4613,227
250 m²,"25,5 tỷ",N/A,N/A,N/A,N/A,N/A,5 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38040407,0,5,False,False,41,SG,66,8889,841,227
"104,7 m²","23,5 tỷ",N/A,N/A,7 tầng,N/A,N/A,9 phòng,9 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38103454,0,5,False,False,163,SG,66,8886,792,227
65 m²,"8,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,30931438,0,5,False,False,41,SG,66,8898,395,227
42 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,37733277,0,5,False,True,41,SG,66,8891,146,227
100 m²,12 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Không nội thất,16/10/2023,26/10/2023,Sale,LDP,38325087,0,5,False,False,163,SG,66,8900,2070,227
106 m²,"11,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,10 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,34358176,0,5,False,False,41,SG,66,8894,4638,227
138 m²,28 tỷ,N/A,N/A,2 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38254286,0,5,False,False,163,SG,66,8894,4638,227
45 m²,"5,95 tỷ","3,3 m",5 m,4 tầng,N/A,N/A,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,N/A,19/10/2023,29/10/2023,Sale,LDP,37883663,0,5,False,False,41,SG,66,8890,4574,227
"40,1 m²","3,81 tỷ","3,3 m","2,5 m",3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36733911,0,5,False,False,41,SG,66,8889,1530,227
40 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328704,0,5,False,False,41,SG,66,8901,802,227
150 m²,"17,5 tỷ",N/A,N/A,1 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38319647,0,5,False,False,163,SG,66,8885,725,227
50 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38035484,0,5,False,True,41,SG,66,8889,382,227
"187,4 m²",60 tỷ,N/A,N/A,6 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38323032,0,5,False,False,163,SG,66,8881,1485,227
"42,2 m²",Thỏa thuận,N/A,5 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,38323869,0,5,False,False,41,SG,66,8897,395,227
100 m²,"15,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38244405,0,5,False,False,163,SG,66,8891,2659,227
"45,4 m²","5,91 tỷ","3,3 m",5 m,4 tầng,N/A,N/A,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37899826,0,5,False,False,41,SG,66,8892,382,227
45 m²,"9,55 tỷ",N/A,6 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37960411,0,5,False,False,41,SG,66,8900,256,227
"45,2 m²","5,93 tỷ","3,3 m",5 m,4 tầng,N/A,N/A,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37899636,0,5,False,False,41,SG,66,8899,527,227
105 m²,"10,1 tỷ","5,6 m",4 m,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35953849,0,5,False,False,41,SG,66,8899,4574,227
41 m²,"4,9 tỷ",4 m,2 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37779364,0,5,False,False,41,SG,66,8884,505,227
150 m²,13 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,38319833,0,5,False,False,41,SG,66,8886,792,227
"45,3 m²","5,92 tỷ","3,3 m",5 m,4 tầng,N/A,N/A,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37899743,0,5,False,False,41,SG,66,8892,1530,227
"45,1 m²","5,94 tỷ","3,3 m",5 m,4 tầng,N/A,N/A,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37899561,0,5,False,False,41,SG,66,8890,802,227
77 m²,"11,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,21/10/2023,Sale,LDP,38296380,0,5,False,True,41,SG,66,8893,527,227
"67,2 m²",Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,4 phòng,3 phòng,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38326330,0,5,False,False,41,SG,66,8891,2659,227
300 m²,45 tỷ,N/A,N/A,4 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,37736337,0,5,False,False,163,SG,66,8900,256,227
144 m²,19 tỷ,N/A,N/A,6 tầng,N/A,N/A,23 phòng,23 phòng,Sổ đỏ.,N/A,16/10/2023,26/10/2023,Sale,LDP,38244862,0,5,False,False,41,SG,66,8894,4259,227
52 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328371,0,5,False,False,41,SG,66,8881,1938,227
60 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38074009,0,5,False,False,283,SG,66,8891,2100,227
126 m²,12 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38274963,0,5,False,True,325,SG,66,8891,4463,227
110 m²,"15,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38275046,0,5,False,True,163,SG,66,8891,4463,227
"132,4 m²",26 tỷ,N/A,N/A,4 tầng,Tây - Nam,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37394703,0,5,False,False,163,SG,66,8892,382,227
81 m²,"9,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38321894,0,5,False,False,163,SG,66,8884,4528,227
160 m²,"13,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38317780,0,5,False,False,325,SG,66,8891,4463,227
100 m²,"14,8 tỷ",N/A,12 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38317818,0,5,False,False,325,SG,66,8891,4463,227
34 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328278,0,5,False,False,41,SG,66,8900,14504,227
48 m²,"6,2 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38327986,0,5,False,False,41,SG,66,8901,2703,227
47 m²,9 tỷ,N/A,N/A,5 tầng,N/A,N/A,5 phòng,6 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38320872,0,5,False,False,163,SG,66,8884,1131,227
40 m²,"4,9 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,3 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,34079529,0,5,False,False,41,SG,66,8894,256,227
80 m²,Thỏa thuận,N/A,13 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38224111,0,5,False,False,283,SG,66,8891,2100,227
495 m²,70 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38146317,0,5,False,True,163,SG,66,8890,0,227
85 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37924933,0,5,False,False,283,SG,66,8891,2100,227
200 m²,"9,99 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38327881,0,5,False,False,283,SG,66,8903,4599,227
54 m²,"5,6 tỷ",N/A,N/A,N/A,N/A,N/A,6 phòng,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38275920,0,5,False,True,41,SG,66,8884,505,227
69 m²,"3,9 tỷ",N/A,N/A,N/A,Đông - Nam,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38317494,1216,5,True,False,324,SG,66,8894,4638,227
80 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38217723,0,5,False,False,283,SG,66,8891,2100,227
50 m²,"6,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38317146,0,5,False,False,41,SG,66,8886,841,227
460 m²,20 tỷ,20 m,N/A,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,34078964,0,5,False,False,283,SG,66,8898,395,227
50 m²,"7,8 tỷ",N/A,N/A,5 tầng,N/A,N/A,6 phòng,7 phòng,Đã có sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38250161,0,5,False,False,41,SG,66,8900,3929,227
79 m²,"8,3 tỷ","5,3 m",8 m,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,16/10/2023,26/10/2023,Sale,LDP,36793731,0,5,False,False,41,SG,66,8883,4563,227
72 m²,"11,5 tỷ",N/A,8 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38303458,0,5,False,True,41,SG,66,8900,2289,227
95 m²,"7,6 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,"Bếp từ, kệ tủ bếp trên - dưới, hệ thống hút mùi, máy lạnh âm trần, sàn gỗ phòng ngủ cao cấp, thiết bị vệ sinh cao cấp, tủ âm tường, hoàn thiện toàn bộ căn hộ theo tiêu chuẩn căn hộ cao cấp.",16/10/2023,26/10/2023,Sale,LDP,15118602,1883,5,False,False,324,SG,66,8898,256,227
44 m²,"8,7 tỷ","4,1 m",5 m,5 tầng,Tây - Nam,Tây - Nam,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38237046,0,5,True,False,41,SG,66,8890,2659,227
130 m²,"34,5 tỷ",5 m,N/A,6 tầng,N/A,N/A,N/A,N/A,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,37883219,0,5,False,True,163,SG,66,8899,527,227
"33,3 m²",Thỏa thuận,N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,19/10/2023,Sale,LDP,38281738,85,5,False,True,324,SG,66,8898,2656,227
60 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38328102,0,5,False,False,283,SG,66,8901,146,227
150 m²,35 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38272499,0,5,False,True,163,SG,66,8899,527,227
"37,8 m²","5,6 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38133482,0,5,False,False,41,SG,66,8884,505,227
45 m²,"6,9 tỷ","4,5 m",5 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38303743,0,5,False,True,41,SG,66,8881,66,227
180 m²,32 tỷ,N/A,N/A,6 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,19/10/2023,Sale,LDP,37971779,0,5,False,True,163,SG,66,8899,4574,227
100 m²,12 tỷ,4 m,N/A,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,31/10/2023,Sale,LDP,34566828,0,5,False,False,41,SG,66,8894,2070,227
52 m²,"6,2 tỷ",N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38274701,0,5,False,True,41,SG,66,8883,4563,227
52 m²,"5,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,38309799,0,5,False,False,41,SG,66,8900,12825,227
69 m²,"6,5 tỷ",N/A,4 m,2 tầng,Đông - Nam,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,13/10/2023,28/10/2023,Sale,LDP,38006155,0,5,False,False,41,SG,66,8886,841,227
96 m²,28 tỷ,N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,38322429,0,5,False,False,41,SG,66,8884,741,227
200 m²,20 tỷ,N/A,N/A,3 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,24/10/2023,Sale,LDP,38322925,0,5,False,False,41,SG,66,8900,14504,227
600 m²,69 tỷ,12 m,25 m,7 tầng,N/A,N/A,99 phòng,101 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38327114,0,5,False,False,163,SG,66,8884,741,227
15 m²,"1,5 tỷ",3 m,4 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37298146,0,5,False,False,41,SG,66,8884,505,227
50 m²,"3,7 tỷ",N/A,10 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,13/10/2023,23/10/2023,Sale,LDP,38316992,0,5,False,False,41,SG,66,8889,1184,227
88 m²,"7,1 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38303549,0,5,False,True,41,SG,66,8891,2659,227
220 m²,"35,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,6 phòng,5 phòng,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,38318577,0,5,False,False,163,SG,66,8900,16772,227
105 m²,26 tỷ,N/A,N/A,4 tầng,N/A,N/A,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38327108,0,5,False,False,163,SG,66,8894,4638,227
100 m²,"12,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38316313,0,5,False,False,41,SG,66,8885,1530,227
122 m²,"12,5 tỷ","4,2 m",5 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,14/11/2023,Sale,LDP,38326903,0,5,False,False,41,SG,66,8886,792,227
102 m²,5 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,N/A,23/10/2023,02/11/2023,Sale,LDP,36434377,85,5,False,False,324,SG,66,8898,2656,227
95 m²,"3,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,Tặng nội thất cơ bản,07/10/2023,06/11/2023,Sale,LDP,35372882,1294,5,False,False,324,SG,66,8897,2070,227
35 m²,"6,5 tỷ",N/A,N/A,N/A,N/A,Đông - Nam,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38326996,0,5,False,False,41,SG,66,8899,907,227
70 m²,"7,3 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38327010,0,5,False,False,41,SG,66,8893,256,227
120 m²,25 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38323184,0,5,False,False,163,SG,66,8894,4638,227
96 m²,"11,8 tỷ",4 m,6 m,5 tầng,N/A,N/A,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38244305,0,5,False,False,41,SG,66,8889,382,227
44 m²,"7,9 tỷ",N/A,N/A,5 tầng,Đông - Bắc,N/A,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38326985,0,5,False,False,41,SG,66,8900,2289,227
70 m²,Thỏa thuận,N/A,N/A,N/A,Tây - Bắc,Đông - Nam,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38316542,2725,5,False,False,324,SG,66,8898,2656,227
136 m²,13 tỷ,"4,5 m",7 m,4 tầng,N/A,N/A,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,14/11/2023,Sale,LDP,38326753,0,5,False,False,41,SG,66,8885,1530,227
86 m²,Thỏa thuận,"4,5 m",5 m,3 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,10/10/2023,20/10/2023,Sale,LDP,38169077,0,5,False,True,41,SG,66,8897,2070,227
62 m²,"11,1 tỷ",4 m,4 m,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ hồng,Cao cấp,15/10/2023,25/10/2023,Sale,LDP,38326951,0,5,False,False,41,SG,66,8884,505,227
42 m²,"4,9 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Đã có sổ hồng; công nhận đầy đủ,Nhà trống,11/10/2023,26/10/2023,Sale,LDP,38295767,0,5,False,False,41,SG,66,8884,505,227
"87,2 m²","18,9 tỷ",N/A,8 m,5 tầng,N/A,N/A,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp,15/10/2023,30/10/2023,Sale,LDP,37447818,0,5,False,False,163,SG,66,8886,841,227
72 m²,"10,6 tỷ",N/A,N/A,5 tầng,N/A,N/A,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,20/09/2023,20/10/2023,Sale,LDP,38144160,0,5,True,True,41,SG,66,8887,792,227
135 m²,"15,2 tỷ","6,8 m",6 m,2 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38326607,0,5,False,False,41,SG,66,8900,2289,227
90 m²,"9,5 tỷ",N/A,12 m,4 tầng,N/A,N/A,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38310117,0,5,False,False,41,SG,66,8891,2100,227
48 m²,"2,41 tỷ",4 m,N/A,3 tầng,N/A,N/A,4 phòng,4 phòng,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38241698,0,5,False,False,41,SG,66,8881,1938,227
128 m²,20 tỷ,20 m,20 m,1 tầng,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,30/10/2023,Sale,LDP,37799479,0,5,False,False,163,SG,66,8900,3929,227
108 m²,24 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12/10/2023,27/10/2023,Sale,LDP,37778508,0,5,False,False,163,SG,66,8889,1530,227
95 m²,"3,6 tỷ",N/A,N/A,N/A,Đông - Nam,N/A,3 phòng,2 phòng,N/A,Tặng nội thất,22/10/2023,01/11/2023,Sale,LDP,35380078,1294,5,False,False,324,SG,66,8897,2070,227
119 m²,23 tỷ,N/A,16 m,1 tầng,Tây - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,24/10/2023,Sale,LDP,38320497,0,5,False,False,163,SG,66,8898,395,227
"47,6 m²",Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,2 phòng,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,37131213,0,5,False,False,41,SG,66,8881,1938,227
50 m²,"4,65 tỷ",N/A,N/A,2 tầng,Đông - Nam,N/A,3 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,37777111,0,5,False,True,41,SG,66,8898,3940,227
